id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242804117191311361,1242804117191311361,1585142566000,2020-03-25,18:52:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"The #G20 has an important global role to play in addressing the COVID-19 pandemic. I look forward to productive discussions tomorrow at the #G20VirtualSummit, being coordinated by the Saudi G20 Presidency. @g20org @KingSalman","['g20org', 'kingsalman']",[],[],1757,7665,56488,"['#g20', '#g20virtualsummit']",[],https://twitter.com/narendramodi/status/1242804117191311361,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '925441731331543040', 'username': 'g20org'}, {'user_id': '1072915220', 'username': 'KingSalman'}]",,"The #G20 has an important global role to play in addressing the COVID-19 pandemic. I look forward to productive discussions tomorrow at the #G20VirtualSummit, being coordinated by the Saudi G20 Presidency. @g20org @KingSalman",en,en
1242778122941952002,1242778122941952002,1585136368000,2020-03-25,17:09:28,India Standard Time,18839785,narendramodi,Narendra Modi,,Discussing aspects relating to COVID-19 with the people of Kashi. https://www.pscp.tv/w/cUno8DMyMjExNTJ8MWRSS1pRUk52cXp4QnMe2Ff732Fl3h7jytAMCqHDFEXwD-eX5aC6MO-37C-N …,[],['https://www.pscp.tv/w/cUno8DMyMjExNTJ8MWRSS1pRUk52cXp4QnMe2Ff732Fl3h7jytAMCqHDFEXwD-eX5aC6MO-37C-N'],[],4390,9636,43203,[],[],https://twitter.com/narendramodi/status/1242778122941952002,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Discussing aspects relating to COVID-19 with the people of Kashi. https://www.pscp.tv/w/cUno8DMyMjExNTJ8MWRSS1pRUk52cXp4QnMe2Ff732Fl3h7jytAMCqHDFEXwD-eX5aC6MO-37C-N …,en,en
1242764718063775745,1242764718063775745,1585133172000,2020-03-25,16:16:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"Will be interacting with the people of Kashi via video conferencing. Would urge you all to join this interaction. 

It would be available on Doordarshan and on the NaMo App. https://youtu.be/HZss6tlhDLY ",[],['https://youtu.be/HZss6tlhDLY'],[],1213,4081,29152,[],[],https://twitter.com/narendramodi/status/1242764718063775745,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Will be interacting with the people of Kashi via video conferencing. Would urge you all to join this interaction. 

It would be available on Doordarshan and on the NaMo App. https://youtu.be/HZss6tlhDLY ",en,en
1242640122761195521,1242640122761195521,1585103467000,2020-03-25,08:01:07,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज से नवरात्रि शुरू हो रही है। वर्षों से मैं मां की आराधना करता आ रहा हूं। इस बार की साधना मैं मानवता की उपासना करने वाले सभी नर्स, डॉक्टर, मेडिकल स्टाफ, पुलिसकर्मी और मीडियाकर्मी, जो कोरोना के खिलाफ लड़ाई में जुटे हैं, के उत्तम स्वास्थ्य, सुरक्षा एवं सिद्धि को समर्पित करता हूं।",[],[],[],14409,30003,206567,[],[],https://twitter.com/narendramodi/status/1242640122761195521,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Navratri is starting from today. Over the years, I have been worshiping my mother. This time, I dedicate myself to the best health, safety and accomplishment of all the nurses, doctors, medical staff, policemen and media persons who are engaged in the fight against Corona who worship humanity.",hi,en
1242639759089872896,1242639756678160384,1585103380000,2020-03-25,07:59:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"We are marking these festivals at a time when our nation is battling the COVID-19 menace. 

The celebrations will not be like they are usually but they will strengthen our resolve to overcome our circumstances. 

May we keep working to fight COVID-19 together.",[],[],[],762,3715,19811,[],[],https://twitter.com/narendramodi/status/1242639759089872896,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We are marking these festivals at a time when our nation is battling the COVID-19 menace. 

The celebrations will not be like they are usually but they will strengthen our resolve to overcome our circumstances. 

May we keep working to fight COVID-19 together.",en,en
1242639756678160384,1242639756678160384,1585103379000,2020-03-25,07:59:39,India Standard Time,18839785,narendramodi,Narendra Modi,,"We are celebrating various festivals across India and also the start of a New Year as per our traditional calendar. 

Greetings on Ugadi, Gudi Padava, Navreh and Sajibu Cheiraoba.

May these auspicious occasions bring good health, happiness and prosperity in our lives.",[],[],[],1267,6954,42514,[],[],https://twitter.com/narendramodi/status/1242639756678160384,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We are celebrating various festivals across India and also the start of a New Year as per our traditional calendar. 

Greetings on Ugadi, Gudi Padava, Navreh and Sajibu Cheiraoba.

May these auspicious occasions bring good health, happiness and prosperity in our lives.",en,en
1242639420940881922,1242639420940881922,1585103299000,2020-03-25,07:58:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"Navreh Mubarak!

May this festival fill everyone’s life with good health and happiness. 

May we all come together to win the important battle that the nation faces against COVID-19.",[],[],[],988,4726,33260,[],[],https://twitter.com/narendramodi/status/1242639420940881922,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Navreh Mubarak!

May this festival fill everyone’s life with good health and happiness. 

May we all come together to win the important battle that the nation faces against COVID-19.",en,en
1242638982111846400,1242638982111846400,1585103195000,2020-03-25,07:56:35,India Standard Time,18839785,narendramodi,Narendra Modi,,Sajibu Cheiraoba greetings to my sisters and brothers of Manipur. May everyone be blessed with peace and prosperity. Special prayers for the good health of the people.,[],[],[],425,3324,24078,[],[],https://twitter.com/narendramodi/status/1242638982111846400,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Sajibu Cheiraoba greetings to my sisters and brothers of Manipur. May everyone be blessed with peace and prosperity. Special prayers for the good health of the people.,en,en
1242638593958350849,1242638593958350849,1585103102000,2020-03-25,07:55:02,India Standard Time,18839785,narendramodi,Narendra Modi,,"महाराष्ट्रातील लोक आज गुढी पाडवा साजरा करत आहेत. मी त्यांना यश, आनंद आणि उत्तम आरोग्य लाभो अशा शुभेच्छा देतो.

या वर्षी त्यांच्या सर्व मनोकामना पूर्ण होवोत.",[],[],[],1638,8087,63480,[],[],https://twitter.com/narendramodi/status/1242638593958350849,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"People of Maharashtra are celebrating Gudi Padwa today. I wish them success, happiness and good health.

May all their wishes come true this year.",mr,en
1242638488970735617,1242638488970735617,1585103077000,2020-03-25,07:54:37,India Standard Time,18839785,narendramodi,Narendra Modi,,"ఉగాదితో  కొత్త సంవత్సరం ఆరంభం అవుతోంది.
ఈ సంవత్సరం ప్రజల ఆశలు ఆకాంక్షలు నెరవేర్చి, కష్టాలను అధిగమించే నూతనశక్తిని ప్రసాదిస్తుందని ఆశిస్తున్నాను. 
ప్రజలందరూ సుఖ సంతోషాలతో, ముఖ్యంగా ఆరోగ్యంతో వుండాలని ప్రార్ధిస్తున్నాను.",[],[],[],1376,9196,46822,[],[],https://twitter.com/narendramodi/status/1242638488970735617,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The new year is starting with Ugadi.
I hope this year will fulfill the aspirations of the people and give them a new lease of life to overcome adversity.
I pray that all the people will be happy and especially healthy.",te,en
1242638011377922048,1242638011377922048,1585102963000,2020-03-25,07:52:43,India Standard Time,18839785,narendramodi,Narendra Modi,,"ಯುಗಾದಿ ಹೊಸ ವರ್ಷ ಬಂದಿದೆ! 

ಈ ವರ್ಷ ಆಕಾಂಕ್ಷೆಗಳನ್ನು ಈಡೇರಿಸಲಿ, ವಿಪತ್ತುಗಳಿಂದ ಹೊರಬರಲು  ಹೊಸ ಚೈತನ್ಯ ತರಲಿ ಎಂದು ನಾನು ಪ್ರಾರ್ಥಿಸುತ್ತೇನೆ.
ಪ್ರತಿಯೊಬ್ಬರಿಗೂ ಸಂತಸ ಮತ್ತು ಅದಕ್ಕಿಂತ ಮಿಗಿಲಾಗಿ ಉತ್ತಮ ಆರೋಗ್ಯದ ಆಶಿರ್ವಾದವಿರಲಿ.",[],[],[],1613,7047,37424,[],[],https://twitter.com/narendramodi/status/1242638011377922048,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Ugadi New Year has come!

I pray that the aspirations this year will be met and a new spirit to overcome disasters.
May everyone have a happy and blessed life.",kn,en
1242637744586674177,1242637744586674177,1585102900000,2020-03-25,07:51:40,India Standard Time,18839785,narendramodi,Narendra Modi,,सभी देशवासियों को नववर्ष विक्रम संवत 2077 की हार्दिक शुभकामनाएं। यह नववर्ष आप सबके जीवन में समृद्धि और उत्तम स्वास्थ्य लेकर आए।,[],[],[],13952,29117,209462,[],[],https://twitter.com/narendramodi/status/1242637744586674177,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Best wishes to all countrymen on the New Year Vikram Samvat 2077. May this new year bring prosperity and good health in your life.,hi,en
1242490864196354048,1242490697997049856,1585067881000,2020-03-24,22:08:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"Doctors, nurses and lab technicians shared their insights and experiences of tackling COVID-19. 

What was heartening was their unwavering determination to ensure care for every citizen.  

India salutes them for everything they are doing for the nation.",[],[],[],1641,6914,39610,[],[],https://twitter.com/narendramodi/status/1242490864196354048,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Doctors, nurses and lab technicians shared their insights and experiences of tackling COVID-19. 

What was heartening was their unwavering determination to ensure care for every citizen.  

India salutes them for everything they are doing for the nation.",en,en
1242490697997049856,1242490697997049856,1585067841000,2020-03-24,22:07:21,India Standard Time,18839785,narendramodi,Narendra Modi,,"This evening, I had an extensive interaction with doctors, nurses and lab technicians from all over the country. I lauded them for their exceptional efforts to ensure our nation is healthy. #IndiaFightsCorona http://nm-4.com/7db9 ",[],['http://nm-4.com/7db9'],[],3147,8972,55364,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1242490697997049856,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This evening, I had an extensive interaction with doctors, nurses and lab technicians from all over the country. I lauded them for their exceptional efforts to ensure our nation is healthy. #IndiaFightsCorona http://nm-4.com/7db9 ",en,en
