id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1295239470518870018,1295239470518870018,1597644128000,2020-08-17,11:32:08,India Standard Time,18839785,narendramodi,Narendra Modi,,"As the month of Chingam commences, my greetings to everyone, especially my Malayali sisters and brothers. I pray that the coming year brings with it success, good health and prosperity for all.",[],[],[],1343,5712,57637,[],[],https://twitter.com/narendramodi/status/1295239470518870018,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"As the month of Chingam commences, my greetings to everyone, especially my Malayali sisters and brothers. I pray that the coming year brings with it success, good health and prosperity for all.",en,en
1295057334012698624,1295057334012698624,1597600704000,2020-08-16,23:28:24,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you for your greetings, Prime Minister @PKJugnauth! India and Mauritius enjoy a unique friendship, based on shared cultural and linguistic heritage and robust cooperation in many areas. https://twitter.com/PKJugnauth/status/1294895772157304832 …",['pkjugnauth'],['https://twitter.com/PKJugnauth/status/1294895772157304832'],[],757,3932,37825,[],[],https://twitter.com/narendramodi/status/1295057334012698624,False,https://twitter.com/PKJugnauth/status/1294895772157304832,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1178324167353147392', 'username': 'PKJugnauth'}]",,"Thank you for your greetings, Prime Minister @PKJugnauth! India and Mauritius enjoy a unique friendship, based on shared cultural and linguistic heritage and robust cooperation in many areas. https://twitter.com/PKJugnauth/status/1294895772157304832 …",en,en
1294980867543248898,1294980867543248898,1597582473000,2020-08-16,18:24:33,India Standard Time,18839785,narendramodi,Narendra Modi,,Shri Chetan Chauhan Ji distinguished himself as a wonderful cricketer and later as a diligent political leader. He made effective contributions to public service and strengthening the BJP in UP. Anguished by his passing away. Condolences to his family and supporters. Om Shanti.,[],[],[],2809,11143,102917,[],[],https://twitter.com/narendramodi/status/1294980867543248898,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Shri Chetan Chauhan Ji distinguished himself as a wonderful cricketer and later as a diligent political leader. He made effective contributions to public service and strengthening the BJP in UP. Anguished by his passing away. Condolences to his family and supporters. Om Shanti.,en,en
1294912324591947778,1294912324591947778,1597566131000,2020-08-16,13:52:11,India Standard Time,18839785,narendramodi,Narendra Modi,,Paid tributes to respected Atal Ji at Sadaiv Atal this morning. pic.twitter.com/9pEnLeqXmz,[],[],"['https://pbs.twimg.com/media/Efhz3DgVAAIVNeH.jpg', 'https://pbs.twimg.com/media/Efhz3D9VAAMP4Lv.jpg']",2026,12401,112025,[],[],https://twitter.com/narendramodi/status/1294912324591947778,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Paid tributes to respected Atal Ji at Sadaiv Atal this morning. pic.twitter.com/9pEnLeqXmz,en,en
1294807522411286528,1294807522411286528,1597541144000,2020-08-16,06:55:44,India Standard Time,18839785,narendramodi,Narendra Modi,,Birthday wishes to Delhi CM Shri @ArvindKejriwal Ji. Praying for his long and healthy life.,['arvindkejriwal'],[],[],3509,9418,145765,[],[],https://twitter.com/narendramodi/status/1294807522411286528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}]",,Birthday wishes to Delhi CM Shri @ArvindKejriwal Ji. Praying for his long and healthy life.,en,en
1294807035934990336,1294807035934990336,1597541028000,2020-08-16,06:53:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"Navroz Mubarak!

Greetings on Parsi New Year. India cherishes the outstanding contribution of the Parsi community, which has made a mark in a wide range of fields. 

May the coming year bring peace and prosperity in everyone’s lives.",[],[],[],536,5280,39302,[],[],https://twitter.com/narendramodi/status/1294807035934990336,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Navroz Mubarak!

Greetings on Parsi New Year. India cherishes the outstanding contribution of the Parsi community, which has made a mark in a wide range of fields. 

May the coming year bring peace and prosperity in everyone’s lives.",en,en
1294806334756384768,1294806334756384768,1597540861000,2020-08-16,06:51:01,India Standard Time,18839785,narendramodi,Narendra Modi,,Tributes to beloved Atal Ji on his Punya Tithi. India will always remember his outstanding service and efforts towards our nation’s progress. pic.twitter.com/ZF0H3vEPVd,[],[],[],3015,19975,104517,[],[],https://twitter.com/narendramodi/status/1294806334756384768,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Tributes to beloved Atal Ji on his Punya Tithi. India will always remember his outstanding service and efforts towards our nation’s progress. pic.twitter.com/ZF0H3vEPVd,en,en
1294659222022402053,1294659222022402053,1597505786000,2020-08-15,21:06:26,India Standard Time,18839785,narendramodi,Narendra Modi,,Excellent effort! Vande Mataram strikes an emotional chord with every Indian. May it keep inspiring us for years to come. https://twitter.com/Drlsubramaniam/status/1294253483097378816 …,[],['https://twitter.com/Drlsubramaniam/status/1294253483097378816'],[],629,4867,41244,[],[],https://twitter.com/narendramodi/status/1294659222022402053,False,https://twitter.com/Drlsubramaniam/status/1294253483097378816,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Excellent effort! Vande Mataram strikes an emotional chord with every Indian. May it keep inspiring us for years to come. https://twitter.com/Drlsubramaniam/status/1294253483097378816 …,en,en
1294646875404922882,1294646875404922882,1597502843000,2020-08-15,20:17:23,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you President @SE_Rajoelina for your warm greetings! Madagascar is India's valued partner in the Indian Ocean and an important part of our Security and Growth for All (SAGAR) vision for the IOR. https://twitter.com/SE_Rajoelina/status/1294586928210292738 …,['se_rajoelina'],['https://twitter.com/SE_Rajoelina/status/1294586928210292738'],[],328,3030,23049,[],[],https://twitter.com/narendramodi/status/1294646875404922882,False,https://twitter.com/SE_Rajoelina/status/1294586928210292738,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '980761908864274432', 'username': 'SE_Rajoelina'}]",,Thank you President @SE_Rajoelina for your warm greetings! Madagascar is India's valued partner in the Indian Ocean and an important part of our Security and Growth for All (SAGAR) vision for the IOR. https://twitter.com/SE_Rajoelina/status/1294586928210292738 …,en,en
1294643959029882881,1294643959029882881,1597502147000,2020-08-15,20:05:47,India Standard Time,18839785,narendramodi,Narendra Modi,,"Vande Mataram! 

A passionate and soulful tribute to our great nation, by a group of artistes and film personalities. 

Do watch... https://twitter.com/Maestro_Mathur/status/1294634237283438597 …",[],['https://twitter.com/Maestro_Mathur/status/1294634237283438597'],[],407,2967,21178,[],[],https://twitter.com/narendramodi/status/1294643959029882881,False,https://twitter.com/Maestro_Mathur/status/1294634237283438597,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Vande Mataram! 

A passionate and soulful tribute to our great nation, by a group of artistes and film personalities. 

Do watch... https://twitter.com/Maestro_Mathur/status/1294634237283438597 …",en,en
1294624098010697735,1294624098010697735,1597497412000,2020-08-15,18:46:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Tributes to Sri Aurobindo on his Jayanti. He was synonymous with brilliance and courage. His thoughts and ideals, views on spirituality continue to motivate us. 

Here are my remarks at the Golden Jubilee celebrations at Auroville. 

 https://www.youtube.com/watch?v=maX6Yud0djM … pic.twitter.com/7kRWIeLnIA",[],['https://www.youtube.com/watch?v=maX6Yud0djM'],"['https://pbs.twimg.com/media/Efdtu3WWAAARlKm.jpg', 'https://pbs.twimg.com/media/Efdtu3cWkAIApSx.jpg']",519,4187,29834,[],[],https://twitter.com/narendramodi/status/1294624098010697735,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Tributes to Sri Aurobindo on his Jayanti. He was synonymous with brilliance and courage. His thoughts and ideals, views on spirituality continue to motivate us. 

Here are my remarks at the Golden Jubilee celebrations at Auroville. 

 https://www.youtube.com/watch?v=maX6Yud0djM … pic.twitter.com/7kRWIeLnIA",en,en
1294623218913902592,1294623218913902592,1597497202000,2020-08-15,18:43:22,India Standard Time,18839785,narendramodi,Narendra Modi,,Paid tributes to respected Bapu at Rajghat. pic.twitter.com/3jFqYRVCyx,[],[],['https://pbs.twimg.com/media/Efds8juXoAEPRPD.jpg'],1563,8090,90538,[],[],https://twitter.com/narendramodi/status/1294623218913902592,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Paid tributes to respected Bapu at Rajghat. pic.twitter.com/3jFqYRVCyx,en,en
1294622452325199872,1294622452325199872,1597497020000,2020-08-15,18:40:20,India Standard Time,18839785,narendramodi,Narendra Modi,,Sharing some glimpses from the Independence Day celebrations earlier this morning. pic.twitter.com/PoNSVjsuS0,[],[],"['https://pbs.twimg.com/media/EfdsPyoXkAEPEVQ.jpg', 'https://pbs.twimg.com/media/EfdsPypXgAUqX08.jpg', 'https://pbs.twimg.com/media/EfdsPyoWkAAcSlr.jpg', 'https://pbs.twimg.com/media/EfdsPyrXsAAo_Jv.jpg']",1307,9617,69175,[],[],https://twitter.com/narendramodi/status/1294622452325199872,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Sharing some glimpses from the Independence Day celebrations earlier this morning. pic.twitter.com/PoNSVjsuS0,en,en
1294575305655386112,1294575305655386112,1597485779000,2020-08-15,15:32:59,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you, Lyonchhen @PMBhutan for your good wishes and your prayers! We also thank Their Majesties and the Bhutanese people for the unique and time tested friendship between India and Bhutan. https://twitter.com/PMBhutan/status/1294484561930289153 …",['pmbhutan'],['https://twitter.com/PMBhutan/status/1294484561930289153'],[],364,3280,24831,[],[],https://twitter.com/narendramodi/status/1294575305655386112,False,https://twitter.com/PMBhutan/status/1294484561930289153,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2902507831', 'username': 'PMBhutan'}]",,"Thank you, Lyonchhen @PMBhutan for your good wishes and your prayers! We also thank Their Majesties and the Bhutanese people for the unique and time tested friendship between India and Bhutan. https://twitter.com/PMBhutan/status/1294484561930289153 …",en,en
1294574993519464448,1294574993519464448,1597485705000,2020-08-15,15:31:45,India Standard Time,18839785,narendramodi,Narendra Modi,,"The people of India cherish the Independence Day greetings from their Sri Lankan sisters and brothers. 

Thank you President @GotabayaR. May our nations keep working together for the benefit of our citizens. https://twitter.com/GotabayaR/status/1294517053030891523 …",['gotabayar'],['https://twitter.com/GotabayaR/status/1294517053030891523'],[],278,2720,20852,[],[],https://twitter.com/narendramodi/status/1294574993519464448,False,https://twitter.com/GotabayaR/status/1294517053030891523,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3191855185', 'username': 'GotabayaR'}]",,"The people of India cherish the Independence Day greetings from their Sri Lankan sisters and brothers. 

Thank you President @GotabayaR. May our nations keep working together for the benefit of our citizens. https://twitter.com/GotabayaR/status/1294517053030891523 …",en,en
1294574334606897152,1294574334606897152,1597485548000,2020-08-15,15:29:08,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @PresRajapaksa for your good wishes! We remain committed to the special bonds of friendship we share with Sri Lanka. https://twitter.com/PresRajapaksa/status/1294568901217415169 …,['presrajapaksa'],['https://twitter.com/PresRajapaksa/status/1294568901217415169'],[],251,3267,28645,[],[],https://twitter.com/narendramodi/status/1294574334606897152,False,https://twitter.com/PresRajapaksa/status/1294568901217415169,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1003757702', 'username': 'PresRajapaksa'}]",,Thank you @PresRajapaksa for your good wishes! We remain committed to the special bonds of friendship we share with Sri Lanka. https://twitter.com/PresRajapaksa/status/1294568901217415169 …,en,en
1294574130633650176,1294574130633650176,1597485499000,2020-08-15,15:28:19,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you President @ibusolih for the kind words and the wishes on our Independence Day. The friendship between India and Maldives will continue to contribute to the development of the Indian Ocean region and a healthy planet. https://twitter.com/ibusolih/status/1294473338962804736 …,['ibusolih'],['https://twitter.com/ibusolih/status/1294473338962804736'],[],182,2411,16784,[],[],https://twitter.com/narendramodi/status/1294574130633650176,False,https://twitter.com/ibusolih/status/1294473338962804736,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '531018157', 'username': 'ibusolih'}]",,Thank you President @ibusolih for the kind words and the wishes on our Independence Day. The friendship between India and Maldives will continue to contribute to the development of the Indian Ocean region and a healthy planet. https://twitter.com/ibusolih/status/1294473338962804736 …,en,en
